osm_nid,lat,lng,x,z
osm4905467247,25.28093120,51.54914550,-0.638,-1.590
osm4905467246,25.28088700,51.54883300,-0.643,-1.558
osm4905467245,25.28109520,51.54879700,-0.620,-1.555
osm4905467256,25.28164140,51.54970090,-0.559,-1.646
osm4905467255,25.28193840,51.54964960,-0.526,-1.640
osm4905467254,25.28197970,51.54994160,-0.521,-1.670
osm4905467253,25.28168270,51.54999290,-0.554,-1.675
osm4905497476,25.27396390,51.53890640,-1.413,-0.560
osm4905497475,25.27396390,51.53918000,-1.413,-0.588
osm4905497471,25.27390930,51.53918000,-1.419,-0.588
osm4905497470,25.27390930,51.53919610,-1.419,-0.589
osm4905497469,25.27380500,51.53919610,-1.430,-0.589
osm4905497472,25.27380500,51.53918000,-1.430,-0.588
osm4905497474,25.27374920,51.53918000,-1.436,-0.588
osm4905497473,25.27374920,51.53890640,-1.436,-0.560
osm4905497468,25.27380740,51.53890640,-1.430,-0.560
osm4905497466,25.27380740,51.53888960,-1.430,-0.559
osm4905497465,25.27390870,51.53888960,-1.419,-0.559
osm4905497467,25.27390870,51.53890640,-1.419,-0.560
osm4905497480,25.27396140,51.53925370,-1.413,-0.595
osm4905497477,25.27396140,51.53951660,-1.413,-0.622
osm4905497478,25.27375370,51.53962950,-1.436,-0.633
osm4905497479,25.27374440,51.53926040,-1.437,-0.596
osm5101410657,25.28757110,51.52886690,0.101,0.449
osm5101410656,25.28763420,51.52944220,0.108,0.391
osm5101410655,25.28725460,51.52945700,0.065,0.390
osm5101410654,25.28709700,51.52933220,0.048,0.402
osm5101410653,25.28708610,51.52923970,0.047,0.412
osm5101410652,25.28719250,51.52922440,0.058,0.413
osm5101410651,25.28720340,51.52931690,0.060,0.404
osm5101410650,25.28742520,51.52928490,0.084,0.407
osm5101410649,25.28741910,51.52923340,0.084,0.412
osm5101410648,25.28756740,51.52921200,0.100,0.414
osm5101410647,25.28753770,51.52896060,0.097,0.440
osm5101410646,25.28738950,51.52898200,0.080,0.437
osm5101410645,25.28738540,51.52894760,0.080,0.441
osm5101410644,25.28712640,51.52898490,0.051,0.437
osm5101410643,25.28714210,51.52911830,0.053,0.424
osm5101410642,25.28688480,51.52916060,0.024,0.419
osm5101410641,25.28685560,51.52900780,0.021,0.435
osm5101410661,25.28735950,51.52836580,0.077,0.499
osm5101410660,25.28674780,51.52850410,0.009,0.485
osm5101410659,25.28683400,51.52897010,0.019,0.439
osm5101410658,25.28753890,51.52881070,0.097,0.455
osm5101410669,25.28704010,51.52714180,0.041,0.622
osm5101410668,25.28728320,51.52816250,0.069,0.520
osm5101410667,25.28671700,51.52832740,0.006,0.503
osm5101410666,25.28654050,51.52758610,-0.014,0.578
osm5101410665,25.28680580,51.52750880,0.015,0.586
osm5101410664,25.28683130,51.52761550,0.018,0.575
osm5101410663,25.28695760,51.52757860,0.032,0.579
osm5101410662,25.28688350,51.52726730,0.024,0.610
osm5101410702,25.28773210,51.52806380,0.118,0.530
osm5101410670,25.28767320,51.52806390,0.112,0.530
osm5101410694,25.28767310,51.52795660,0.112,0.541
osm5101410685,25.28773190,51.52795650,0.118,0.541
osm5101410705,25.28779670,51.52685250,0.126,0.652
osm5101410700,25.28774720,51.52686910,0.120,0.650
osm5101410672,25.28773950,51.52703620,0.119,0.633
osm5101410671,25.28779280,51.52702160,0.125,0.635
osm5101410707,25.28813150,51.52749120,0.163,0.587
osm5101410704,25.28812490,51.52754640,0.162,0.582
osm5101410676,25.28797140,51.52752370,0.145,0.584
osm5101410675,25.28797800,51.52746850,0.146,0.590
osm5101410693,25.28763540,51.52795630,0.108,0.541
osm5101410692,25.28755290,51.52759820,0.099,0.577
osm5101410697,25.28758200,51.52752040,0.102,0.584
osm5101410696,25.28769360,51.52708050,0.114,0.629
osm5101410695,25.28773730,51.52707790,0.119,0.629
osm5101410688,25.28779170,51.52706970,0.125,0.630
osm5101410706,25.28786220,51.52705910,0.133,0.631
osm5101410687,25.28782860,51.52744580,0.129,0.592
osm5101410686,25.28782300,51.52751040,0.129,0.585
osm5101410701,25.28778440,51.52795480,0.124,0.541
osm5101410698,25.28727680,51.52760210,0.068,0.576
osm5101410691,25.28729060,51.52766370,0.069,0.570
osm5101410674,25.28742690,51.52762630,0.084,0.574
osm5101410673,25.28741310,51.52756480,0.083,0.580
osm5101410699,25.28714070,51.52707250,0.053,0.629
osm5101410708,25.28819930,51.52692760,0.170,0.644
osm5101410710,25.28750110,51.52979600,0.093,0.356
osm5101410709,25.28749840,51.52952400,0.092,0.383
osm5101410711,25.28719700,51.52952270,0.059,0.383
osm5101410716,25.28725830,51.52982180,0.066,0.353
osm5101410715,25.28728270,51.53010310,0.068,0.325
osm5101410713,25.28717220,51.53013560,0.056,0.321
osm5101410712,25.28702340,51.52951630,0.040,0.384
osm5101410717,25.28763780,51.52978150,0.108,0.357
osm5101410714,25.28766220,51.53006290,0.111,0.329
osm5101414121,25.28800160,51.52950790,0.148,0.385
osm5101410720,25.28799870,51.52986730,0.148,0.348
osm5101410719,25.28765340,51.52986390,0.110,0.349
osm5101410718,25.28765630,51.52950460,0.110,0.385
osm5102091694,25.28515080,51.52989980,-0.169,0.345
osm5102091687,25.28535570,51.52973730,-0.146,0.362
osm5102091686,25.28547940,51.53020660,-0.132,0.314
osm5102091691,25.28541470,51.53026180,-0.139,0.309
osm5102091689,25.28527450,51.53006940,-0.155,0.328
osm5102091688,25.28511830,51.53020870,-0.172,0.314
osm5102091697,25.28499470,51.53003900,-0.186,0.331
osm5102091690,25.28525850,51.53040100,-0.157,0.295
osm5102091693,25.28553130,51.53042170,-0.126,0.293
osm5102091695,25.28565870,51.53059650,-0.112,0.275
osm5102091696,25.28550260,51.53073570,-0.129,0.261
osm5102091692,25.28537510,51.53056090,-0.144,0.279
osm5102091701,25.28464620,51.52818460,-0.225,0.518
osm5102091699,25.28472160,51.52850150,-0.216,0.486
osm5102091698,25.28469500,51.52850930,-0.219,0.485
osm5102092721,25.28472730,51.52861160,-0.216,0.475
osm5102092722,25.28436700,51.52871730,-0.256,0.464
osm5102091700,25.28421840,51.52830920,-0.272,0.505
osm5102091711,25.28468950,51.52951020,-0.220,0.384
osm5102091709,25.28475360,51.52964420,-0.213,0.371
osm5102091703,25.28487300,51.52960910,-0.199,0.374
osm5102091702,25.28483310,51.52946600,-0.204,0.389
osm5102091705,25.28497420,51.52941790,-0.188,0.394
osm5102091704,25.28501410,51.52956100,-0.184,0.379
osm5102091710,25.28513470,51.52952550,-0.170,0.383
osm5102091708,25.28481420,51.52976110,-0.206,0.359
osm5102091707,25.28495970,51.52983200,-0.190,0.352
osm5102091706,25.28517280,51.52965960,-0.166,0.369
osm5102091713,25.28495980,51.52922640,-0.190,0.413
osm5102091712,25.28500820,51.52940860,-0.184,0.395
osm5102091714,25.28461160,51.52934540,-0.229,0.401
osm5102092723,25.28442220,51.52889420,-0.250,0.446
osm5102092724,25.28481180,51.52874980,-0.206,0.461
osm5102091716,25.28489560,51.52894320,-0.197,0.441
osm5102091715,25.28499260,51.52921520,-0.186,0.414
osm5102091720,25.28578230,51.53015900,-0.098,0.319
osm5102091719,25.28591200,51.53059950,-0.084,0.275
osm5102091718,25.28577560,51.53064870,-0.099,0.270
osm5102091717,25.28564580,51.53020810,-0.114,0.314
osm5102092796,25.28497580,51.52853490,-0.188,0.482
osm5102092797,25.28538560,51.52839720,-0.142,0.496
osm5102092798,25.28539100,51.52791910,-0.142,0.544
osm5102092789,25.28552750,51.52787350,-0.127,0.549
osm5102092783,25.28552760,51.52832320,-0.127,0.504
osm5102092784,25.28606120,51.52815360,-0.067,0.521
osm5102092785,25.28601670,51.52798250,-0.072,0.538
osm5102092786,25.28605100,51.52797160,-0.068,0.539
osm5102092787,25.28602870,51.52788560,-0.071,0.548
osm5102092788,25.28606410,51.52787440,-0.067,0.549
osm5102092779,25.28607720,51.52792500,-0.066,0.544
osm5102092780,25.28619320,51.52788810,-0.053,0.547
osm5102092778,25.28630240,51.52778230,-0.041,0.558
osm5102092813,25.28636110,51.52801000,-0.034,0.535
osm5102092812,25.28628590,51.52799160,-0.042,0.537
osm5102092811,25.28618300,51.52806480,-0.054,0.530
osm5102092805,25.28621770,51.52820750,-0.050,0.515
osm5102092806,25.28551930,51.52842630,-0.128,0.493
osm5102092807,25.28553260,51.52857260,-0.126,0.479
osm5102092799,25.28542000,51.52859280,-0.139,0.477
osm5102092800,25.28539060,51.52849310,-0.142,0.487
osm5102092804,25.28500460,51.52863210,-0.185,0.473
osm7120258648,25.28483390,51.52873630,-0.204,0.462
osm7120258649,25.28478640,51.52859330,-0.209,0.477
osm5102092726,25.28654060,51.52897760,-0.014,0.438
osm5102092732,25.28658520,51.52896070,-0.009,0.440
osm5102092730,25.28663450,51.52911960,-0.004,0.424
osm5102092725,25.28658990,51.52913650,-0.009,0.422
osm5102092735,25.28665880,51.52919790,-0.001,0.416
osm5102092734,25.28644990,51.52927710,-0.024,0.408
osm5102092729,25.28642560,51.52919880,-0.027,0.416
osm5102092728,25.28646280,51.52918470,-0.023,0.417
osm5102092731,25.28637630,51.52903990,-0.032,0.432
osm5102092727,25.28641350,51.52902580,-0.028,0.433
osm5102092733,25.28630500,51.52880980,-0.040,0.455
osm5102092736,25.28651390,51.52873060,-0.017,0.463
osm5102092768,25.28585210,51.52957110,-0.091,0.378
osm5102092767,25.28596060,51.52993950,-0.079,0.341
osm5102092766,25.28573630,51.53002030,-0.103,0.333
osm5102092765,25.28562780,51.52965190,-0.116,0.370
osm5102092773,25.28562060,51.52947430,-0.116,0.388
osm5102092771,25.28543010,51.52954290,-0.138,0.381
osm5102092770,25.28529980,51.52910060,-0.152,0.426
osm5102092769,25.28534330,51.52908500,-0.147,0.427
osm5102092802,25.28532790,51.52903250,-0.149,0.432
osm5102092772,25.28547480,51.52897960,-0.133,0.438
osm5102092777,25.28560790,51.52893170,-0.118,0.443
osm5102092776,25.28562560,51.52899200,-0.116,0.436
osm5102092775,25.28567630,51.52897370,-0.110,0.438
osm5102092774,25.28580430,51.52940810,-0.096,0.395
osm5102092792,25.28603850,51.52777620,-0.070,0.559
osm5102092782,25.28602120,51.52770930,-0.072,0.565
osm5102092781,25.28613720,51.52767250,-0.059,0.569
osm5102092791,25.28600750,51.52778600,-0.073,0.558
osm5102092790,25.28599190,51.52772590,-0.075,0.564
osm5102092795,25.28494120,51.52840890,-0.192,0.495
osm5102092794,25.28485170,51.52843900,-0.202,0.492
osm5102092793,25.28476660,51.52812890,-0.211,0.523
osm5102092803,25.28514230,51.52909940,-0.170,0.426
osm5102092801,25.28567300,51.52890820,-0.111,0.445
osm5102092809,25.28565410,51.52884420,-0.113,0.451
osm5102092808,25.28557010,51.52855910,-0.122,0.480
osm5102092810,25.28650740,51.52857310,-0.018,0.479
osm5102106452,25.28479780,51.52463740,-0.208,0.874
osm5102106455,25.28505070,51.52465900,-0.180,0.872
osm5102106454,25.28504730,51.52414960,-0.180,0.923
osm5102106453,25.28479270,51.52420080,-0.208,0.918
osm5102106456,25.28508720,51.52466210,-0.176,0.872
osm5102106459,25.28530980,51.52468100,-0.151,0.870
osm5102106458,25.28537100,51.52462730,-0.144,0.875
osm5102106462,25.28536470,51.52408600,-0.145,0.930
osm5102106457,25.28508350,51.52414240,-0.176,0.924
osm5102106449,25.28508420,51.52424210,-0.176,0.914
osm5102106447,25.28514560,51.52424160,-0.169,0.914
osm5102106446,25.28514750,51.52452260,-0.169,0.886
osm5102106448,25.28508620,51.52452320,-0.176,0.886
osm5102106472,25.28595140,51.52398710,-0.080,0.940
osm5102106471,25.28612400,51.52471750,-0.060,0.866
osm5102106470,25.28582750,51.52470360,-0.093,0.868
osm5102106469,25.28582590,51.52454740,-0.094,0.883
osm5102106468,25.28591380,51.52453010,-0.084,0.885
osm5102106467,25.28585570,51.52422300,-0.090,0.916
osm5102106466,25.28579610,51.52422650,-0.097,0.916
osm5102106465,25.28579610,51.52448670,-0.097,0.889
osm5102106464,25.28562200,51.52450060,-0.116,0.888
osm5102106463,25.28562830,51.52404430,-0.115,0.934
osm5102106480,25.28642520,51.52438780,-0.027,0.899
osm5102106474,25.28645080,51.52450330,-0.024,0.888
osm5102106473,25.28638770,51.52452020,-0.031,0.886
osm5102106475,25.28640150,51.52458340,-0.030,0.880
osm5102106476,25.28631540,51.52460640,-0.039,0.877
osm5102106477,25.28634470,51.52474680,-0.036,0.863
osm5102106478,25.28619000,51.52472300,-0.053,0.866
osm5102106479,25.28613010,51.52447490,-0.060,0.891
osm5102106487,25.28662750,51.52433410,-0.004,0.905
osm5102106486,25.28673880,51.52479500,0.008,0.858
osm5102106485,25.28640470,51.52474910,-0.029,0.863
osm5102106481,25.28640910,51.52464690,-0.029,0.873
osm5102106482,25.28647440,51.52465320,-0.021,0.873
osm5102106483,25.28653650,51.52463490,-0.015,0.875
osm5102106484,25.28647470,51.52437920,-0.021,0.900
osm5102106497,25.28661180,51.52424730,-0.006,0.913
osm5102106494,25.28627300,51.52434730,-0.044,0.903
osm5102106491,25.28623150,51.52417550,-0.048,0.921
osm5102106490,25.28609100,51.52421700,-0.064,0.917
osm5102106495,25.28603640,51.52398630,-0.070,0.940
osm5102106492,25.28643130,51.52395110,-0.026,0.943
osm5102106493,25.28648960,51.52419290,-0.020,0.919
osm5102106496,25.28659150,51.52416290,-0.008,0.922
osm5102106501,25.28707220,51.52393180,0.045,0.945
osm5102106500,25.28711170,51.52409520,0.049,0.929
osm5102106499,25.28664610,51.52423270,-0.002,0.915
osm5102106498,25.28660560,51.52406510,-0.007,0.932
osm5102106489,25.28650360,51.52407030,-0.018,0.931
osm5102106488,25.28648010,51.52395930,-0.021,0.942
osm5102106505,25.28700400,51.52468800,0.037,0.869
osm5102106502,25.28679890,51.52475200,0.015,0.863
osm5102106503,25.28674050,51.52452320,0.008,0.886
osm5102106504,25.28694560,51.52445910,0.031,0.892
osm5102106507,25.28695690,51.52422300,0.032,0.916
osm5102106506,25.28707770,51.52466020,0.046,0.872
osm5102106509,25.28724400,51.52461860,0.064,0.876
osm5102106508,25.28713260,51.52417270,0.052,0.921
osm5102106513,25.28726600,51.52468970,0.067,0.869
osm5102106512,25.28689260,51.52480250,0.025,0.858
osm5102106511,25.28689260,51.52486670,0.025,0.851
osm5102106510,25.28727690,51.52497080,0.068,0.841
osm5102106518,25.28757120,51.52480280,0.101,0.858
osm5102106516,25.28811400,51.52464120,0.161,0.874
osm5102106515,25.28807030,51.52446140,0.156,0.892
osm5102106514,25.28752740,51.52462300,0.096,0.876
osm5102106520,25.28748900,51.52504660,0.091,0.833
osm5102106519,25.28743930,51.52484210,0.086,0.854
osm5102106517,25.28762100,51.52500730,0.106,0.837
osm5102107424,25.28807200,51.52494450,0.156,0.843
osm5102107421,25.28804920,51.52512700,0.154,0.825
osm5102107422,25.28764320,51.52506490,0.109,0.831
osm5102107423,25.28766610,51.52488240,0.111,0.850
osm5102107428,25.28832320,51.52450210,0.184,0.888
osm5102107427,25.28826560,51.52496220,0.178,0.842
osm5102107426,25.28812120,51.52494010,0.162,0.844
osm5102107425,25.28817880,51.52448000,0.168,0.890
osm5102118213,25.28438360,51.52762630,-0.254,0.574
osm5102118212,25.28400950,51.52773850,-0.296,0.562
osm5102118211,25.28407720,51.52796730,-0.288,0.539
osm5102118210,25.28445720,51.52784190,-0.246,0.552
osm5102118217,25.28435370,51.52759770,-0.257,0.577
osm5102118216,25.28399960,51.52769450,-0.297,0.567
osm5102118215,25.28389610,51.52739520,-0.308,0.597
osm5102118214,25.28421650,51.52738420,-0.272,0.598
osm5102118218,25.28402350,51.52727200,-0.294,0.609
osm5102119626,25.28419260,51.52727200,-0.275,0.609
osm5102119625,25.28418060,51.52707180,-0.276,0.630
osm5102119624,25.28396380,51.52706960,-0.301,0.630
osm5102119623,25.28391600,51.52691560,-0.306,0.645
osm5102118220,25.28373870,51.52692430,-0.326,0.644
osm5102118219,25.28378190,51.52706910,-0.321,0.630
osm5102119621,25.28384840,51.52671410,-0.313,0.665
osm5102119628,25.28366340,51.52671310,-0.334,0.666
osm5102119622,25.28416670,51.52691560,-0.278,0.645
osm5102119629,25.28409110,51.52671530,-0.286,0.665
osm5102119627,25.28384240,51.52727200,-0.314,0.609
osm5102119635,25.28460660,51.52731830,-0.229,0.605
osm5102119634,25.28445120,51.52736930,-0.246,0.600
osm5102118209,25.28449490,51.52753250,-0.242,0.583
osm5102118207,25.28454760,51.52751520,-0.236,0.585
osm5102118206,25.28456300,51.52757260,-0.234,0.579
osm5102118208,25.28451030,51.52758980,-0.240,0.577
osm5102119633,25.28460050,51.52792640,-0.230,0.544
osm5102119632,25.28485450,51.52784310,-0.202,0.552
osm5102119631,25.28479810,51.52763290,-0.208,0.573
osm5102119630,25.28469960,51.52766520,-0.219,0.570
osm5102119638,25.28504250,51.52752940,-0.181,0.583
osm5102119637,25.28500430,51.52736660,-0.185,0.600
osm5102119636,25.28483920,51.52740840,-0.203,0.596
osm5102119644,25.28487900,51.52757350,-0.199,0.579
osm5102119642,25.28518540,51.52713120,-0.165,0.624
osm5102119641,25.28502820,51.52717740,-0.182,0.619
osm5102119640,25.28507000,51.52734460,-0.178,0.602
osm5102119639,25.28518730,51.52730940,-0.165,0.606
osm5102119648,25.28536040,51.52706740,-0.145,0.630
osm5102119647,25.28536240,51.52762850,-0.145,0.574
osm5102119646,25.28531070,51.52769010,-0.151,0.567
osm5102119645,25.28493870,51.52780450,-0.192,0.556
osm5102119643,25.28518930,51.52748980,-0.164,0.587
osm5102119652,25.28485910,51.52692220,-0.201,0.645
osm5102119651,25.28491480,51.52711800,-0.195,0.625
osm5102119650,25.28475360,51.52717080,-0.213,0.620
osm5102119649,25.28467600,51.52692440,-0.221,0.644
osm5102119658,25.28480540,51.52671310,-0.207,0.666
osm5102119657,25.28427420,51.52671530,-0.266,0.665
osm5102119656,25.28428210,51.52701680,-0.265,0.635
osm5102119655,25.28442540,51.52730720,-0.249,0.606
osm5102119654,25.28460240,51.52723900,-0.230,0.613
osm5102119653,25.28450290,51.52692660,-0.241,0.644
osm5102119664,25.28536500,51.52696620,-0.145,0.640
osm5102119663,25.28536780,51.52670760,-0.144,0.666
osm5102119662,25.28489750,51.52670990,-0.197,0.666
osm5102119661,25.28496990,51.52691960,-0.189,0.645
osm5102119660,25.28519010,51.52690490,-0.164,0.646
osm5102119659,25.28519060,51.52702560,-0.164,0.634
osm5102119669,25.28537270,51.52583980,-0.144,0.753
osm5102119668,25.28531610,51.52576610,-0.150,0.761
osm5102119667,25.28500320,51.52576790,-0.185,0.761
osm5102119666,25.28500980,51.52611410,-0.184,0.726
osm5102119665,25.28536770,51.52620800,-0.144,0.716
osm5102119673,25.28477180,51.52628350,-0.211,0.709
osm5102119670,25.28476870,51.52657330,-0.211,0.680
osm5102119671,25.28442890,51.52656880,-0.249,0.680
osm5102119672,25.28443200,51.52627900,-0.249,0.709
osm5102119677,25.28537770,51.52628710,-0.143,0.708
osm5102119674,25.28537470,51.52657290,-0.144,0.680
osm5102119675,25.28492830,51.52656700,-0.193,0.680
osm5102119676,25.28493130,51.52628130,-0.193,0.709
osm5102119681,25.28447270,51.52588620,-0.244,0.749
osm5102119680,25.28455430,51.52619490,-0.235,0.718
osm5102119679,25.28439600,51.52618590,-0.253,0.719
osm5102119678,25.28440120,51.52588630,-0.252,0.749
osm5102119685,25.28452650,51.52582130,-0.238,0.755
osm5102119682,25.28447860,51.52583730,-0.243,0.754
osm5102119683,25.28446290,51.52577980,-0.245,0.759
osm5102119684,25.28451080,51.52576370,-0.240,0.761
osm5102119689,25.28479750,51.52577360,-0.208,0.760
osm5102119687,25.28451970,51.52586650,-0.239,0.751
osm5102119686,25.28460740,51.52618720,-0.229,0.718
osm5102119688,25.28488520,51.52609420,-0.198,0.728
osm5102119694,25.28482020,51.52479940,-0.205,0.858
osm5102119693,25.28481970,51.52496870,-0.205,0.841
osm5102119692,25.28461780,51.52496810,-0.228,0.841
osm5102119691,25.28461730,51.52515990,-0.228,0.822
osm5102119690,25.28442260,51.52515920,-0.250,0.822
osm5102119695,25.28442370,51.52474630,-0.249,0.863
osm5102119701,25.28442390,51.52525770,-0.249,0.812
osm5102119700,25.28459910,51.52526010,-0.230,0.812
osm5102119697,25.28459750,51.52541010,-0.230,0.797
osm5102119696,25.28484700,51.52541340,-0.202,0.796
osm5102119699,25.28484460,51.52563440,-0.203,0.774
osm5102119698,25.28441990,51.52562880,-0.250,0.775
osm5102119706,25.28520730,51.52542240,-0.162,0.795
osm5102119703,25.28495390,51.52541900,-0.190,0.796
osm5102119702,25.28495190,51.52560940,-0.191,0.777
osm5102119705,25.28520530,51.52561270,-0.163,0.776
osm5102119704,25.28530880,51.52561410,-0.151,0.776
osm5102119708,25.28534760,51.52557620,-0.147,0.780
osm5102119709,25.28535160,51.52520560,-0.146,0.817
osm5102119707,25.28520970,51.52520370,-0.162,0.817
osm5102119712,25.28490320,51.52504690,-0.196,0.833
osm5102119711,25.28490040,51.52509050,-0.196,0.829
osm5102119710,25.28520700,51.52513360,-0.162,0.824
osm5102119718,25.28520720,51.52504810,-0.162,0.833
osm5102119717,25.28514630,51.52504780,-0.169,0.833
osm5102119716,25.28514710,51.52480910,-0.169,0.857
osm5102119713,25.28490390,51.52480820,-0.196,0.857
osm5102119714,25.28535100,51.52489100,-0.146,0.849
osm5102119719,25.28535030,51.52513420,-0.146,0.824
osm5102119715,25.28528320,51.52480970,-0.154,0.857
osm5102139419,25.28730280,51.52588900,0.071,0.748
osm5102139418,25.28732280,51.52599600,0.073,0.738
osm5102139417,25.28751570,51.52593940,0.094,0.743
osm5102139747,25.28751050,51.52587220,0.094,0.750
osm5102139736,25.28751020,51.52544570,0.094,0.793
osm5102139735,25.28751200,51.52550790,0.094,0.787
osm5102139734,25.28769190,51.52550160,0.114,0.787
osm5102139733,25.28769410,51.52557930,0.114,0.780
osm5102139732,25.28785120,51.52557370,0.132,0.780
osm5102139731,25.28785600,51.52573990,0.132,0.763
osm5102139730,25.28780640,51.52574160,0.127,0.763
osm5102139729,25.28781260,51.52595330,0.127,0.742
osm5102139728,25.28792680,51.52594930,0.140,0.742
osm5102139727,25.28793070,51.52608610,0.141,0.729
osm5102139726,25.28803390,51.52608240,0.152,0.729
osm5102139725,25.28801940,51.52558110,0.150,0.779
osm5102139724,25.28806660,51.52553320,0.156,0.784
osm5102139723,25.28811930,51.52553100,0.161,0.784
osm5102139722,25.28817340,51.52555470,0.168,0.782
osm5102139721,25.28818520,51.52606570,0.169,0.731
osm5102139420,25.28828610,51.52606210,0.180,0.731
osm5102139738,25.28826630,51.52537600,0.178,0.800
osm5102139737,25.28786090,51.52541760,0.133,0.796
osm5102139748,25.28748750,51.52552350,0.091,0.785
osm5102139746,25.28726040,51.52589240,0.066,0.748
osm5102139744,25.28725200,51.52576600,0.065,0.761
osm5102139743,25.28729060,51.52576290,0.069,0.761
osm5102139745,25.28727590,51.52554060,0.068,0.783
osm5102139752,25.28759170,51.52614710,0.103,0.722
osm5102139751,25.28732250,51.52622630,0.073,0.715
osm5102139750,25.28727090,51.52601130,0.067,0.736
osm5102139749,25.28754010,51.52593220,0.097,0.744
osm5102139756,25.28783890,51.52609100,0.130,0.728
osm5102139753,25.28762830,51.52614380,0.107,0.723
osm5102139754,25.28757810,51.52589920,0.101,0.747
osm5102139742,25.28767280,51.52587540,0.112,0.750
osm5102139741,25.28767890,51.52590510,0.113,0.747
osm5102139755,25.28777470,51.52588110,0.123,0.749
osm5102139740,25.28779810,51.52599490,0.126,0.738
osm5102139739,25.28781810,51.52598990,0.128,0.738
osm5102139760,25.28781120,51.52611630,0.127,0.726
osm5102139759,25.28788270,51.52638020,0.135,0.699
osm5102139758,25.28772390,51.52643280,0.118,0.694
osm5102139757,25.28765250,51.52616890,0.110,0.720
osm5102139766,25.28774090,51.52649450,0.119,0.688
osm5102139765,25.28778310,51.52665030,0.124,0.672
osm5102139764,25.28744380,51.52676270,0.086,0.661
osm5102139763,25.28736840,51.52648400,0.078,0.689
osm5102139761,25.28745860,51.52645410,0.088,0.692
osm5102139762,25.28749190,51.52657690,0.092,0.679
osm5102139770,25.28765120,51.52619410,0.109,0.718
osm5102139769,25.28769410,51.52635260,0.114,0.702
osm5102139768,25.28735890,51.52646360,0.077,0.691
osm5102139767,25.28731600,51.52630500,0.072,0.707
osm5102139778,25.28727890,51.52649450,0.068,0.688
osm5102139777,25.28736280,51.52680440,0.077,0.656
osm5102139776,25.28704730,51.52690890,0.042,0.646
osm5102139775,25.28696340,51.52659890,0.033,0.677
osm5102139773,25.28705400,51.52656890,0.043,0.680
osm5102139772,25.28708600,51.52668690,0.047,0.668
osm5102139771,25.28720000,51.52664920,0.059,0.672
osm5102139774,25.28716810,51.52653120,0.056,0.684
osm5102139782,25.28722550,51.52632550,0.062,0.705
osm5102139781,25.28725960,51.52645130,0.066,0.692
osm5102139780,25.28697940,51.52654410,0.035,0.683
osm5102139779,25.28694530,51.52641830,0.031,0.695
osm5102139787,25.28708750,51.52578920,0.047,0.758
osm5102139786,25.28721880,51.52627420,0.061,0.710
osm5102139785,25.28693720,51.52636780,0.030,0.700
osm5102139783,25.28686680,51.52636440,0.022,0.701
osm5102139784,25.28682150,51.52588480,0.017,0.749
osm5102139791,25.28756350,51.52520460,0.100,0.817
osm5102139788,25.28753000,51.52538970,0.096,0.799
osm5102139789,25.28711540,51.52537910,0.050,0.800
osm5102139790,25.28716550,51.52511300,0.055,0.826
osm5102139811,25.28680640,51.52499580,0.016,0.838
osm5102139792,25.28677850,51.52518970,0.012,0.819
osm5102139793,25.28631900,51.52511000,-0.039,0.827
osm5102139794,25.28626380,51.52490020,-0.045,0.848
osm5102139798,25.28708000,51.52507370,0.046,0.830
osm5102139801,25.28700640,51.52546480,0.038,0.791
osm5102139800,25.28683400,51.52550060,0.019,0.787
osm5102139799,25.28681010,51.52536000,0.016,0.802
osm5102139797,25.28687140,51.52501020,0.023,0.837
osm5102139807,25.28648980,51.52530640,-0.020,0.807
osm5102139806,25.28647410,51.52521390,-0.021,0.816
osm5102139805,25.28637090,51.52523540,-0.033,0.814
osm5102139804,25.28642750,51.52556880,-0.027,0.781
osm5102139803,25.28676130,51.52549950,0.010,0.788
osm5102139802,25.28674210,51.52538650,0.008,0.799
osm5102139810,25.28675860,51.52527210,0.010,0.810
osm5102139809,25.28667080,51.52525870,0.000,0.812
osm5102139808,25.28666160,51.52533220,-0.001,0.804
osm5102139815,25.28691680,51.52667140,0.028,0.670
osm5102139812,25.28698940,51.52696020,0.036,0.641
osm5102139813,25.28679020,51.52708850,0.014,0.628
osm5102139814,25.28669860,51.52673850,0.004,0.663
osm5102139819,25.28686660,51.52661590,0.022,0.675
osm5102139818,25.28667960,51.52667520,0.001,0.669
osm5102139817,25.28662810,51.52647700,-0.004,0.689
osm5102139816,25.28683070,51.52647700,0.018,0.689
osm5102139823,25.28677900,51.52558230,0.012,0.779
osm5102139822,25.28644850,51.52568580,-0.024,0.769
osm5102139821,25.28650740,51.52591590,-0.018,0.746
osm5102139820,25.28683790,51.52581250,0.019,0.756
osm5102139827,25.28580490,51.52507200,-0.096,0.831
osm5102139824,25.28593320,51.52562510,-0.082,0.775
osm5102139826,25.28561480,51.52561750,-0.117,0.776
osm5102139825,25.28560960,51.52513150,-0.118,0.825
osm5102139833,25.28618420,51.52510840,-0.054,0.827
osm5102139832,25.28629850,51.52557190,-0.041,0.780
osm5102139831,25.28604740,51.52556810,-0.069,0.781
osm5102139830,25.28596770,51.52524820,-0.078,0.813
osm5102139829,25.28599200,51.52523860,-0.075,0.814
osm5102139828,25.28597470,51.52517350,-0.077,0.820
osm5102139837,25.28613920,51.52488040,-0.059,0.850
osm5102139836,25.28617730,51.52504710,-0.054,0.833
