osm_nid,lat,lng,x,z
osm3634256005,49.99183160,49.99183160,-171.973,-281.905
osm3634256007,49.99168610,49.99168610,-188.858,-274.012
osm3634256008,49.99182820,49.99182820,-172.366,-273.375
osm3634256009,49.99182450,49.99182450,-172.794,-264.105
osm3634256010,49.99176070,49.99176070,-180.199,-264.389
osm3634256011,49.99176020,49.99176020,-180.257,-263.355
osm3634256012,49.99172690,49.99172690,-184.121,-263.511
osm3634256013,49.99172710,49.99172710,-184.098,-264.228
osm3634256014,49.99168230,49.99168230,-189.297,-264.433
osm3634256015,49.99192840,49.99192840,-160.743,-302.984
osm3634256016,49.99187290,49.99187290,-167.184,-303.178
osm3634256017,49.99187070,49.99187070,-167.438,-296.068
osm3634256018,49.99192610,49.99192610,-161.009,-295.874
osm3634269087,49.99186460,49.99186460,-168.152,-334.408
osm3634269088,49.99187550,49.99187550,-166.888,-339.022
osm3634269089,49.99186800,49.99186800,-167.758,-339.256
osm3634269090,49.99187550,49.99187550,-166.889,-342.417
osm3634269091,49.99188330,49.99188330,-165.983,-342.176
osm3634269092,49.99189760,49.99189760,-164.325,-348.242
osm3634269093,49.99195330,49.99195330,-157.860,-346.433
osm3634269094,49.99192090,49.99192090,-161.618,-332.638
osm3634269095,49.99200890,49.99200890,-151.407,-344.662
osm3634269096,49.99197420,49.99197420,-155.432,-330.261
osm3634269097,49.99191930,49.99191930,-161.804,-331.995
osm3634269098,49.99206120,49.99206120,-145.337,-342.948
osm3634269099,49.99202640,49.99202640,-149.374,-328.585
osm3634269100,49.99210830,49.99210830,-139.871,-341.417
osm3634269101,49.99207360,49.99207360,-143.896,-327.054
osm3634269102,49.99216620,49.99216620,-133.151,-339.573
osm3634269103,49.99213120,49.99213120,-137.211,-325.210
osm3634269104,49.99221740,49.99221740,-127.209,-337.934
osm3634269105,49.99218230,49.99218230,-131.280,-323.570
osm3634269106,49.99226780,49.99226780,-121.359,-336.301
osm3634269107,49.99223330,49.99223330,-125.361,-321.915
osm3634269108,49.99232630,49.99232630,-114.570,-334.419
osm3634269109,49.99229180,49.99229180,-118.571,-320.034
osm3634269110,49.99253790,49.99253790,-90.012,-327.143
osm3634269128,49.99245220,49.99245220,-99.958,-329.896
osm3634269111,49.99241710,49.99241710,-104.032,-331.099
osm3634269129,49.99241450,49.99241450,-104.333,-330.092
osm3634269112,49.99240040,49.99240040,-105.969,-324.238
osm3634269113,49.99252140,49.99252140,-91.925,-320.314
osm3634269114,49.99238530,49.99238530,-107.720,-318.240
osm3634269115,49.99250750,49.99250750,-93.538,-314.248
osm3634269116,49.99236800,49.99236800,-109.727,-311.243
osm3634269117,49.99241190,49.99241190,-104.632,-309.770
osm3634269118,49.99241410,49.99241410,-104.376,-308.655
osm3634269119,49.99242620,49.99242620,-102.972,-308.313
osm3634269120,49.99243310,49.99243310,-102.171,-308.780
osm3634269121,49.99249260,49.99249260,-95.266,-307.013
osm3634269122,49.99250840,49.99250840,-93.436,-330.857
osm3634269123,49.99251650,49.99251650,-92.496,-334.185
osm3634269124,49.99246660,49.99246660,-98.288,-335.826
osm3634269125,49.99245840,49.99245840,-99.239,-332.498
osm3634269126,49.99241260,49.99241260,-104.555,-337.598
osm3634269127,49.99240450,49.99240450,-105.494,-334.210
osm3634269130,49.99239580,49.99239580,-106.504,-330.730
osm3634269131,49.99183230,49.99183230,-171.898,-318.644
osm3634269132,49.99180450,49.99180450,-175.125,-319.484
osm3634269136,49.99184380,49.99184380,-170.564,-323.771
osm3634284260,49.99146790,49.99146790,-214.195,-360.871
osm3634334631,49.99148990,49.99148990,-211.635,-316.465
osm3634334632,49.99149160,49.99149160,-211.439,-322.744
osm3634334633,49.99124940,49.99124940,-239.547,-323.923
osm3634334634,49.99124850,49.99124850,-239.651,-317.645
osm3634334635,49.99139340,49.99139340,-222.830,-289.960
osm3634334641,49.99139640,49.99139640,-222.482,-293.321
osm3634334636,49.99140710,49.99140710,-221.242,-305.050
osm3634334637,49.99131660,49.99131660,-231.745,-306.281
osm3634334638,49.99130370,49.99130370,-233.240,-291.184
osm3634334639,49.99149420,49.99149420,-211.134,-305.339
osm3634334640,49.99140800,49.99140800,-221.138,-306.265
osm3634334642,49.99148730,49.99148730,-211.933,-292.581
osm3634334643,49.99120330,49.99120330,-244.895,-307.776
osm3634334644,49.99113910,49.99113910,-252.345,-308.437
osm3634334645,49.99112600,49.99112600,-253.863,-292.307
osm3634334646,49.99119020,49.99119020,-246.412,-291.646
osm3634334647,49.99108600,49.99108600,-258.508,-308.799
osm3634334648,49.99107440,49.99107440,-259.852,-292.852
osm3634334649,49.99103400,49.99103400,-264.543,-309.253
osm3634334654,49.99103070,49.99103070,-264.925,-304.595
osm3634334651,49.99102540,49.99102540,-265.539,-297.399
osm3634334650,49.99102250,49.99102250,-265.875,-293.359
osm3634334652,49.99100460,49.99100460,-267.953,-297.582
osm3634334653,49.99100970,49.99100970,-267.362,-304.778
osm3634334657,49.99144630,49.99144630,-216.684,-254.104
osm3634334658,49.99145980,49.99145980,-215.120,-268.084
osm3634334659,49.99139830,49.99139830,-222.258,-268.883
osm3634334660,49.99138460,49.99138460,-223.845,-254.873
osm3634334661,49.99133930,49.99133930,-229.105,-269.655
osm3634334662,49.99132500,49.99132500,-230.762,-255.636
osm3634334663,49.99126000,49.99126000,-238.308,-270.655
osm3634334664,49.99124540,49.99124540,-240.000,-256.757
osm3634334665,49.99116070,49.99116070,-249.833,-271.998
osm3634334666,49.99114610,49.99114610,-251.525,-258.100
osm3634334667,49.99143820,49.99143820,-217.629,-280.437
osm3634334668,49.99144160,49.99144160,-217.235,-284.183
osm3634334669,49.99137790,49.99137790,-224.628,-284.920
osm3634334670,49.99137330,49.99137330,-225.161,-281.308
osm3634334671,49.99143140,49.99143140,-218.417,-276.959
osm3634334672,49.99143020,49.99143020,-218.556,-273.887
osm3634334673,49.99136880,49.99136880,-225.682,-274.626
osm3634334674,49.99137220,49.99137220,-225.288,-277.700
osm3634334675,49.99109030,49.99109030,-258.002,-265.326
osm3634334676,49.99108810,49.99108810,-258.259,-275.201
osm3634334677,49.99099960,49.99099960,-268.529,-274.842
osm3634334678,49.99100180,49.99100180,-268.272,-264.967
osm3634334679,49.99118900,49.99118900,-246.556,-316.213
osm3634334680,49.99119300,49.99119300,-246.093,-327.203
osm3634334681,49.99107740,49.99107740,-259.509,-327.662
osm3634334682,49.99107360,49.99107360,-259.948,-316.672
osm3634334683,49.99119550,49.99119550,-245.804,-334.494
osm3634334684,49.99107990,49.99107990,-259.220,-334.893
osm3634334685,49.99119780,49.99119780,-245.539,-341.944
osm3634334686,49.99108210,49.99108210,-258.966,-342.358
osm3634334687,49.99120020,49.99120020,-245.261,-349.809
osm3634334688,49.99108450,49.99108450,-258.689,-350.275
osm3634334689,49.99120280,49.99120280,-244.961,-358.013
osm3634334690,49.99108750,49.99108750,-258.342,-358.563
osm3634335994,49.99120590,49.99120590,-244.602,-365.547
osm3634334691,49.99116660,49.99116660,-249.163,-365.734
osm3665653414,49.99116710,49.99116710,-249.106,-367.100
osm3634335995,49.99115440,49.99115440,-250.580,-367.163
osm3634334692,49.99109110,49.99109110,-257.926,-367.463
osm3634335993,49.99121060,49.99121060,-244.057,-365.513
osm3634335996,49.99115480,49.99115480,-250.534,-370.823
osm3634335997,49.99121140,49.99121140,-243.965,-368.698
osm3634335998,49.99235730,49.99235730,-110.951,-204.623
osm3634335999,49.99219380,49.99219380,-129.926,-206.468
osm3634336000,49.99220890,49.99220890,-128.176,-223.423
osm3634336001,49.99237240,49.99237240,-109.201,-221.577
osm3634336002,49.99239070,49.99239070,-107.077,-221.369
osm3634336003,49.99222370,49.99222370,-126.461,-240.060
osm3634336008,49.99224180,49.99224180,-124.361,-239.859
osm3634336005,49.99238890,49.99238890,-107.289,-238.201
osm3634336004,49.99240550,49.99240550,-105.362,-238.014
osm3634336006,49.99240560,49.99240560,-105.354,-257.013
osm3634336010,49.99239200,49.99239200,-106.932,-257.166
osm3634336007,49.99225850,49.99225850,-122.426,-258.679
osm3634336009,49.99225020,49.99225020,-123.389,-258.769
osm3634336011,49.99240330,49.99240330,-105.623,-269.831
osm3634336012,49.99226140,49.99226140,-122.091,-271.434
osm3634336013,49.99223000,49.99223000,-125.739,-293.020
osm3634336014,49.99234280,49.99234280,-112.648,-291.751
osm3634336015,49.99234500,49.99234500,-112.393,-294.190
osm3634336016,49.99244030,49.99244030,-101.333,-293.115
osm3634336017,49.99241940,49.99241940,-103.754,-269.651
osm3634336018,49.99221120,49.99221120,-127.917,-271.995
osm3634565807,49.99175590,49.99175590,-180.747,-212.532
osm3634565808,49.99165020,49.99165020,-193.014,-212.903
osm3634565809,49.99165100,49.99165100,-192.922,-218.857
osm3634565810,49.99175830,49.99175830,-180.470,-218.473
osm3634565811,49.99176040,49.99176040,-180.227,-224.904
osm3634565812,49.99165260,49.99165260,-192.738,-225.174
osm3634565813,49.99165420,49.99165420,-192.553,-231.529
osm3634565814,49.99175800,49.99175800,-180.507,-231.239
osm3634565818,49.99176200,49.99176200,-180.042,-231.221
osm3634565815,49.99164480,49.99164480,-193.644,-231.550
osm3634565816,49.99164640,49.99164640,-193.459,-238.011
osm3634565817,49.99175930,49.99175930,-180.357,-237.768
osm3634565819,49.99164730,49.99164730,-193.356,-244.078
osm3634565820,49.99176040,49.99176040,-180.230,-243.948
osm3634565821,49.99164880,49.99164880,-193.183,-250.176
osm3634565822,49.99176080,49.99176080,-180.185,-249.993
osm3634565823,49.99165010,49.99165010,-193.033,-257.240
osm3634565824,49.99176210,49.99176210,-180.035,-257.057
osm3634565827,49.99200110,49.99200110,-152.293,-226.122
osm3634565828,49.99200270,49.99200270,-152.108,-234.137
osm3634565831,49.99199800,49.99199800,-152.654,-234.178
osm3634565829,49.99189890,49.99189890,-164.155,-234.404
osm3634565830,49.99189660,49.99189660,-164.421,-226.517
osm3634565832,49.99200000,49.99200000,-152.423,-242.291
osm3634565834,49.99199470,49.99199470,-153.038,-242.286
osm3634565833,49.99190090,49.99190090,-163.924,-242.457
osm3634565835,49.99199610,49.99199610,-152.877,-248.950
osm3634565836,49.99189700,49.99189700,-164.378,-249.131
osm3634565837,49.99189570,49.99189570,-164.528,-242.467
osm3634565838,49.99188920,49.99188920,-165.276,-204.847
osm3634565839,49.99170130,49.99170130,-187.083,-205.657
osm3634565840,49.99170030,49.99170030,-187.198,-203.045
osm3634565841,49.99165290,49.99165290,-192.699,-203.247
osm3665653448,49.99165350,49.99165350,-192.630,-204.697
osm3634565842,49.99163690,49.99163690,-194.557,-206.801
osm3634565843,49.99159930,49.99159930,-198.920,-206.960
osm3634565844,49.99159780,49.99159780,-199.094,-202.944
osm3634565845,49.99163220,49.99163220,-195.101,-202.797
osm3634565846,49.99162800,49.99162800,-195.587,-191.708
osm3634565847,49.99168040,49.99168040,-189.506,-191.481
osm3634565848,49.99168150,49.99168150,-189.379,-194.387
osm3634565849,49.99173410,49.99173410,-183.274,-194.160
osm3634565850,49.99173570,49.99173570,-183.089,-198.372
osm3634565851,49.99179330,49.99179330,-176.404,-198.127
osm3634565852,49.99179450,49.99179450,-176.266,-201.124
osm3634565853,49.99188760,49.99188760,-165.461,-200.725
osm3634565854,49.99188740,49.99188740,-165.481,-181.507
osm3634565855,49.99189680,49.99189680,-164.393,-200.599
osm3634565856,49.99178530,49.99178530,-177.330,-182.100
osm3634565862,49.99241110,49.99241110,-104.702,-173.528
osm3634565863,49.99241550,49.99241550,-104.193,-185.741
osm3634565864,49.99224010,49.99224010,-124.549,-186.435
osm3634565865,49.99223570,49.99223570,-125.058,-174.230
osm3634565866,49.99219520,49.99219520,-129.760,-186.202
osm3634565867,49.99219060,49.99219060,-130.292,-174.087
osm3634565868,49.99203570,49.99203570,-148.269,-174.742
osm3634565869,49.99204030,49.99204030,-147.737,-186.857
osm3634565879,49.99261880,49.99261880,-80.603,-205.922
osm3634565880,49.99261820,49.99261820,-80.671,-199.893
osm3634565881,49.99263400,49.99263400,-78.838,-199.886
osm3634565882,49.99263240,49.99263240,-79.020,-182.635
osm7391157921,49.99259850,49.99259850,-82.955,-182.640
osm7391157922,49.99257240,49.99257240,-85.984,-182.644
osm3634565883,49.99253770,49.99253770,-90.011,-182.655
osm3634565884,49.99253920,49.99253920,-89.840,-199.573
osm3634565885,49.99251330,49.99251330,-92.845,-199.578
osm3665653223,49.99251410,49.99251410,-92.754,-208.098
osm3665653224,49.99255060,49.99255060,-88.518,-208.088
osm3634565886,49.99255040,49.99255040,-88.541,-205.945
osm3634565887,49.99124620,49.99124620,-239.895,-180.073
osm3634565888,49.99124740,49.99124740,-239.758,-193.339
osm3665653527,49.99125290,49.99125290,-239.119,-193.337
osm3634565889,49.99132040,49.99132040,-231.286,-193.359
osm3634565890,49.99132020,49.99132020,-231.308,-190.665
osm3634565891,49.99133810,49.99133810,-229.231,-190.660
osm3634565892,49.99133750,49.99133750,-229.300,-184.517
osm3634575693,49.99131810,49.99131810,-231.551,-184.521
osm3634575694,49.99131770,49.99131770,-231.597,-180.061
osm3634575695,49.99126020,49.99126020,-238.273,-201.380
osm3634575700,49.99132510,49.99132510,-230.741,-201.128
osm3634575701,49.99119730,49.99119730,-245.570,-180.055
osm3634575702,49.99113180,49.99113180,-253.171,-180.451
osm3634575703,49.99113760,49.99113760,-252.500,-192.092
osm3665653413,49.99116590,49.99116590,-249.216,-191.908
osm3665653421,49.99119810,49.99119810,-245.479,-191.699
osm3634575704,49.99120360,49.99120360,-244.841,-191.666
osm3634575706,49.99113820,49.99113820,-252.431,-194.129
osm3634575707,49.99107390,49.99107390,-259.893,-194.481
osm3634575708,49.99107180,49.99107180,-260.136,-189.997
osm3634575709,49.99104120,49.99104120,-263.688,-190.163
osm3634575710,49.99103920,49.99103920,-263.919,-186.071
osm3634575711,49.99107190,49.99107190,-260.124,-185.892
osm3634575712,49.99106950,49.99106950,-260.402,-180.789
osm3634575715,49.99097020,49.99097020,-271.929,-202.626
osm3665653200,49.99097370,49.99097370,-271.522,-197.808
osm3634575717,49.99101800,49.99101800,-266.387,-230.561
osm3665653197,49.99095730,49.99095730,-273.431,-229.860
osm3665653196,49.99095530,49.99095530,-273.664,-233.155
osm3634575718,49.99087480,49.99087480,-283.006,-232.389
osm3634575719,49.99086740,49.99086740,-283.867,-244.484
osm3634575720,49.99094160,49.99094160,-275.256,-245.229
osm3634575721,49.99098690,49.99098690,-269.998,-245.568
osm3634575722,49.99098860,49.99098860,-269.801,-242.182
osm3634575723,49.99099320,49.99099320,-269.266,-234.619
osm3634575724,49.99101540,49.99101540,-266.689,-234.822
osm3634575787,49.99095470,49.99095470,-273.737,-252.139
osm3634575788,49.99095200,49.99095200,-274.051,-259.599
osm3634575789,49.99094800,49.99094800,-274.515,-259.580
osm3634575790,49.99094610,49.99094610,-274.737,-264.995
osm3634575791,49.99091650,49.99091650,-278.172,-264.823
osm3634575792,49.99091720,49.99091720,-278.090,-262.892
osm3634575893,49.99086110,49.99086110,-284.601,-262.557
osm3634575894,49.99086500,49.99086500,-284.147,-251.613
osm3634575895,49.99097310,49.99097310,-271.604,-270.274
osm3634575896,49.99097100,49.99097100,-271.849,-274.716
osm3634575897,49.99093840,49.99093840,-275.632,-274.480
osm3634575898,49.99093660,49.99093660,-275.841,-278.417
osm3634575899,49.99085270,49.99085270,-285.578,-277.798
osm3634575900,49.99085650,49.99085650,-285.136,-269.419
osm3634575901,49.99094300,49.99094300,-275.101,-290.504
osm3634575902,49.99093730,49.99093730,-275.764,-299.832
osm3634575903,49.99084060,49.99084060,-286.986,-298.921
osm3634575904,49.99084630,49.99084630,-286.323,-289.593
osm3634575905,49.99090760,49.99090760,-279.213,-315.225
osm3634575911,49.99089820,49.99089820,-280.305,-323.433
osm3634575906,49.99089640,49.99089640,-280.515,-325.008
osm3634575907,49.99081710,49.99081710,-289.717,-323.685
osm3634575908,49.99082830,49.99082830,-288.416,-313.902
osm3634575912,49.99089400,49.99089400,-280.791,-315.001
osm3634575909,49.99095880,49.99095880,-273.271,-312.612
osm3634575910,49.99094630,49.99094630,-274.723,-324.197
osm3634575913,49.99089760,49.99089760,-280.373,-311.646
osm3634575914,49.99093830,49.99093830,-275.655,-341.250
osm3634575915,49.99091690,49.99091690,-278.141,-358.115
osm3665653443,49.99088650,49.99088650,-281.669,-357.610
osm3634575916,49.99078460,49.99078460,-293.495,-355.653
osm3634575917,49.99080600,49.99080600,-291.008,-338.810
osm3634575918,49.99092960,49.99092960,-276.668,-366.179
osm3634575919,49.99092140,49.99092140,-277.622,-378.704
osm3634575920,49.99082760,49.99082760,-288.508,-377.766
osm3634575921,49.99083580,49.99083580,-287.554,-365.286
osm3665653442,49.99087740,49.99087740,-282.726,-365.675
osm3634575922,49.99040450,49.99040450,-337.613,-392.069
osm3634575923,49.99047280,49.99047280,-329.693,-434.331
osm3634575924,49.99063210,49.99063210,-311.205,-431.017
osm3634575925,49.99056950,49.99056950,-318.464,-394.368
osm3634575926,49.99058090,49.99058090,-317.141,-394.115
osm3634575927,49.99058430,49.99058430,-316.747,-396.653
osm3634575928,49.99065710,49.99065710,-308.298,-394.990
osm3634575929,49.99064230,49.99064230,-310.014,-386.562
osm3634590166,49.99515980,49.99515980,214.325,-6.833
osm3634590167,49.99489780,49.99489780,183.917,-13.041
osm5891559543,49.99488200,49.99488200,182.086,-2.145
osm5891559542,49.99483510,49.99483510,176.642,-3.366
osm3634590168,49.99481040,49.99481040,173.779,12.753
osm3634590169,49.99512500,49.99512500,210.290,19.814
osm3662716351,49.98973470,49.98973470,-415.200,487.784
osm3662716345,49.98970630,49.98970630,-418.498,473.181
osm3662716348,49.98972180,49.98972180,-416.700,472.668
osm3662716360,49.98983200,49.98983200,-403.911,471.427
osm3662716363,49.98984270,49.98984270,-402.669,471.356
osm3662716364,49.98985880,49.98985880,-400.799,478.810
osm3662716368,49.98989670,49.98989670,-396.401,478.328
osm3662716369,49.98990210,49.98990210,-395.774,481.340
osm3662716366,49.98986360,49.98986360,-400.242,481.816
osm3662716385,49.99022600,49.99022600,-358.186,467.303
osm3662713412,49.99016750,49.99016750,-364.975,468.424
osm3662713410,49.99016320,49.99016320,-365.474,465.116
osm3662713418,49.99022170,49.99022170,-358.685,464.002
osm3662708955,49.99045500,49.99045500,-331.612,448.907
osm3662708953,49.99041190,49.99041190,-336.614,450.112
