osm_nid,lat,lng,x,z
osm53048846,47.63487290,47.63487290,672.841,-455.623
osm3801669662,47.63398930,47.63398930,766.083,-424.296
osm321378847,47.63154070,47.63154070,696.985,595.480
osm321405918,47.64488280,47.64488280,-788.040,342.071
osm407638590,47.64419150,47.64419150,-721.906,385.996
osm321405917,47.64479930,47.64479930,-785.931,364.125
osm690687732,47.65042560,47.65042560,-1655.602,950.793
osm321549405,47.63865490,47.63865490,271.059,-582.065
osm327748939,47.64122680,47.64122680,-62.848,-495.181
osm1738823908,47.64058790,47.64058790,-79.571,-232.817
osm4294894960,47.64133660,47.64133660,-165.545,-239.515
osm2500883983,47.64029930,47.64029930,-66.854,-172.055
osm321548679,47.64104760,47.64104760,-70.359,-413.557
osm3227263344,47.64288380,47.64288380,-175.693,-730.587
osm53033470,47.64774560,47.64774560,-949.996,-158.672
osm3940529668,47.64788530,47.64788530,-925.365,-275.793
osm1036683207,47.64604450,47.64604450,-746.891,-165.582
osm321550409,47.64831350,47.64831350,-1009.594,-179.749
osm2671019418,47.64604960,47.64604960,-811.115,15.670
osm674168908,47.63146640,47.63146640,1003.331,-252.281
osm53052398,47.65192420,47.65192420,-1268.016,-657.029
osm1721404198,47.65267310,47.65267310,-1342.927,-695.309
osm1721404199,47.65328020,47.65328020,-1404.945,-722.664
osm1721404206,47.65394510,47.65394510,-1473.904,-749.670
osm1721404208,47.65429190,47.65429190,-1510.641,-761.565
osm1721404210,47.65476600,47.65476600,-1561.422,-776.233
osm1721404212,47.65521700,47.65521700,-1610.625,-787.635
osm1721404214,47.65577200,47.65577200,-1671.845,-799.753
osm1721404215,47.65622300,47.65622300,-1722.963,-805.696
osm1721404216,47.65672590,47.65672590,-1780.186,-811.693
osm1721404217,47.65724620,47.65724620,-1840.308,-815.276
osm7313622611,47.65737830,47.65737830,-1856.040,-814.855
osm53052412,47.65772660,47.65772660,-1897.519,-813.744
osm321709193,47.64602600,47.64602600,-692.175,-315.242
osm766934127,47.64585230,47.64585230,-674.363,-307.607
osm324723451,47.64568260,47.64568260,-658.244,-296.496
osm4272180373,47.64605510,47.64605510,-1017.682,602.298
osm2501227138,47.64605880,47.64605880,-1039.313,662.675
osm6127378392,47.64606270,47.64606270,-1061.937,725.818
osm7132605453,47.64607180,47.64607180,-1116.733,878.865
osm2501224454,47.64607590,47.64607590,-1142.049,949.610
osm1632149759,47.64607990,47.64607990,-1163.006,1007.969
osm53141528,47.64608070,47.64608070,-1167.593,1020.768
osm4272180374,47.64608970,47.64608970,-1192.386,1088.372
osm7458566161,47.65485340,47.65485340,-1473.856,-1055.069
osm5879547650,47.65256060,47.65256060,-1334.242,-682.244
osm7313622604,47.65290640,47.65290640,-1371.417,-692.554
osm7313622603,47.65311600,47.65311600,-1394.382,-697.573
osm53052402,47.65344380,47.65344380,-1431.620,-701.655
osm2493128313,47.65364160,47.65364160,-1454.583,-702.712
osm53052403,47.65392550,47.65392550,-1488.484,-701.548
osm3682698108,47.65415550,47.65415550,-1516.042,-700.336
osm53052405,47.65429360,47.65429360,-1531.668,-702.232
osm2671019385,47.63979200,47.63979200,-38.580,-82.109
osm1738648061,47.64033120,47.64033120,-105.881,-71.594
osm1738648036,47.64080380,47.64080380,-163.482,-66.329
osm1738648034,47.64126700,47.64126700,-217.762,-67.366
osm1738648040,47.64165360,47.64165360,-262.438,-70.018
osm2192655197,47.64212830,47.64212830,-315.919,-77.197
osm2671019384,47.64250130,47.64250130,-356.864,-85.908
osm6899051415,47.64525770,47.64525770,-617.829,-268.830
osm321709194,47.64500410,47.64500410,-593.711,-252.311
osm321709195,47.64432180,47.64432180,-527.605,-211.327
osm321709196,47.64370280,47.64370280,-466.129,-178.430
osm321709197,47.64310620,47.64310620,-405.058,-151.907
osm321709198,47.64295250,47.64295250,-388.943,-146.160
osm1105703418,47.64230060,47.64230060,-320.549,-121.914
osm740159657,47.63668110,47.63668110,475.902,-502.274
osm739212836,47.63348330,47.63348330,819.425,-406.201
osm3801669768,47.63348240,47.63348240,816.824,-398.489
osm739212777,47.63312420,47.63312420,860.421,-402.306
osm4735590835,47.63161370,47.63161370,1009.498,-319.355
osm3218977982,47.63153290,47.63153290,1018.586,-318.089
osm741922215,47.63145190,47.63145190,1026.513,-313.451
osm321405928,47.64418880,47.64418880,-706.668,343.494
osm326141710,47.63972610,47.63972610,-282.688,635.464
osm332158830,47.63149110,47.63149110,951.345,-112.483
osm332159041,47.63150030,47.63150030,920.411,-27.447
osm7173683266,47.65393040,47.65393040,-1544.878,-542.537
osm3682698107,47.65390410,47.65390410,-1542.090,-541.638
osm6097094640,47.65380460,47.65380460,-1531.455,-538.496
osm3735501408,47.65378310,47.65378310,-1529.136,-537.877
osm332178519,47.65351620,47.65351620,-1499.921,-531.408
osm332178520,47.65343380,47.65343380,-1491.488,-527.737
osm2493133614,47.65336920,47.65336920,-1485.497,-523.096
osm7165167848,47.65334250,47.65334250,-1483.209,-520.641
osm332178521,47.65330220,47.65330220,-1479.754,-516.939
osm5916654273,47.65308300,47.65308300,-1479.888,-442.889
osm332178949,47.64979790,47.64979790,-1107.156,-400.686
osm5916721110,47.64819990,47.64819990,-942.276,-333.349
osm335766940,47.65804750,47.65804750,-1899.108,-917.067
osm335782291,47.65236960,47.65236960,-1334.109,-618.431
osm6601023489,47.65188340,47.65188340,-1286.998,-589.241
osm335782985,47.65169270,47.65169270,-1363.655,-306.766
osm1100843195,47.65218470,47.65218470,-1415.199,-325.275
osm336497626,47.65704540,47.65704540,-1660.093,-1261.196
osm4272141020,47.65704350,47.65704350,-1655.787,-1272.824
osm2671019405,47.63515160,47.63515160,376.786,294.126
osm345259229,47.64951220,47.64951220,-869.511,-981.681
osm345259333,47.64894380,47.64894380,-810.328,-959.258
osm4272219831,47.64596370,47.64596370,-666.131,-368.500
osm6908967855,47.64596630,47.64596630,-676.780,-339.035
osm6946335478,47.64596410,47.64596410,-679.984,-329.169
osm53101051,47.64596580,47.64596580,-681.697,-324.860
osm345518093,47.64634970,47.64634970,-722.671,-337.152
osm766934119,47.64617210,47.64617210,-705.256,-327.079
osm324161226,47.64930960,47.64930960,-1005.636,-525.792
osm324161225,47.64830240,47.64830240,-907.893,-465.747
osm324161224,47.64763420,47.64763420,-845.492,-418.948
osm324161223,47.64684780,47.64684780,-771.408,-365.711
osm4272219832,47.64682520,47.64682520,-769.196,-364.415
osm4272203602,47.63862370,47.63862370,277.641,-590.331
osm346502680,47.63862870,47.63862870,273.786,-581.028
osm346508486,47.63589310,47.63589310,573.577,-515.706
osm3801669788,47.63206870,47.63206870,968.443,-355.312
osm346516376,47.63181650,47.63181650,995.143,-346.616
osm3218977984,47.63153750,47.63153750,1039.933,-380.450
osm2672560741,47.63668330,47.63668330,347.940,-138.472
osm352502704,47.63319170,47.63319170,673.502,107.510
osm324749908,47.63223760,47.63223760,815.792,22.803
osm352588051,47.63217780,47.63217780,711.870,338.958
osm3810659583,47.63223370,47.63223370,707.641,332.218
osm352588095,47.63200200,47.63200200,741.284,314.245
osm357040781,47.64139720,47.64139720,-57.500,-567.684
osm387552332,47.64777070,47.64777070,-686.805,-916.899
osm7473295912,47.64530940,47.64530940,-784.539,188.724
osm407639327,47.64418900,47.64418900,-714.990,367.134
osm408723991,47.63757830,47.63757830,296.594,-292.987
osm409799028,47.64511640,47.64511640,-738.025,121.077
osm4809166493,47.63747570,47.63747570,331.276,-357.309
osm766934118,47.64621650,47.64621650,-740.754,-240.872
osm828422475,47.63145240,47.63145240,501.215,1182.873
osm2563978903,47.63811090,47.63811090,127.586,9.496
osm748632244,47.63710520,47.63710520,-16.172,757.035
osm602389593,47.63181090,47.63181090,1094.424,-627.572
osm1724480372,47.63208740,47.63208740,1052.665,-601.532
osm338806675,47.63280410,47.63280410,939.709,-520.606
osm743493566,47.63297060,47.63297060,912.319,-498.535
osm4272163185,47.63304260,47.63304260,898.494,-483.346
osm1738771451,47.63310880,47.63310880,885.778,-469.369
osm1738771453,47.63316430,47.63316430,873.298,-452.468
osm53048876,47.63319470,47.63319470,862.426,-431.712
osm2500975380,47.63319460,47.63319460,858.919,-421.688
osm6219028622,47.63318660,47.63318660,858.367,-417.426
osm53048878,47.63317180,47.63317180,858.039,-411.518
osm3801669779,47.63302650,47.63302650,867.644,-390.050
osm53206031,47.65435670,47.65435670,-1524.058,-745.119
osm7313622601,47.65434110,47.65434110,-1525.473,-735.845
osm602854096,47.65449470,47.65449470,-1510.999,-828.702
osm4272141007,47.65445040,47.65445040,-1515.245,-801.718
osm690687786,47.65338550,47.65338550,-1918.433,704.795
osm3810659585,47.63162740,47.63162740,743.710,433.230
osm3810659598,47.63155560,47.63155560,751.143,436.186
osm708968737,47.63149400,47.63149400,762.160,425.502
osm740159652,47.65196840,47.65196840,-1777.465,779.457
osm740155369,47.65727980,47.65727980,-2196.397,187.872
osm740155200,47.63145250,47.63145250,1036.910,-343.272
osm3218977983,47.63153350,47.63153350,1028.444,-346.376
osm741922201,47.63158480,47.63158480,1019.524,-338.205
osm3801669596,47.63158200,47.63158200,1016.217,-327.843
osm741885619,47.63162920,47.63162920,793.664,290.312
osm6193462230,47.63155580,47.63155580,802.723,289.175
osm321372391,47.63149230,47.63149230,806.409,300.014
osm6193462229,47.63155410,47.63155410,795.025,311.675
osm741885590,47.63163010,47.63163010,784.549,315.978
osm741885662,47.63170480,47.63170480,779.554,305.103
osm741885710,47.63151860,47.63151860,887.929,58.937
osm6196674550,47.63158740,47.63158740,880.862,55.947
osm6199263530,47.63149990,47.63149990,930.930,-57.282
osm6199263531,47.63157090,47.63157090,923.495,-59.962
osm741922180,47.63158460,47.63158460,889.014,33.667
osm6215037916,47.63151330,47.63151330,896.555,36.146
osm741922213,47.63168250,47.63168250,874.265,42.781
osm741922198,47.63156870,47.63156870,932.325,-84.378
osm6199263529,47.63149730,47.63149730,939.696,-81.380
osm743394818,47.64791860,47.64791860,-768.983,-732.494
osm743394852,47.64598810,47.64598810,-637.412,-458.517
osm743394908,47.64810560,47.64810560,-788.530,-739.654
osm743394838,47.64697000,47.64697000,-669.927,-695.882
osm53220872,47.65358910,47.65358910,-1294.787,-1140.302
osm747690834,47.63156720,47.63156720,716.157,531.955
osm6193202163,47.63155450,47.63155450,707.613,560.565
osm747467298,47.63332870,47.63332870,544.630,428.605
osm747467301,47.63386390,47.63386390,512.651,339.838
osm752198079,47.63516940,47.63516940,270.237,591.684
osm752197940,47.63455220,47.63455220,438.611,319.442
osm752197849,47.63335550,47.63335550,538.744,436.365
osm752198034,47.63505910,47.63505910,286.860,581.398
osm752197846,47.63450300,47.63450300,369.161,533.829
osm752197967,47.63349330,47.63349330,518.592,447.463
osm752198074,47.63363450,47.63363450,497.697,459.535
osm752197997,47.63156980,47.63156980,718.659,523.956
osm752197888,47.63160440,47.63160440,725.855,491.827
osm752197903,47.63481320,47.63481320,412.583,305.874
osm752198142,47.63426600,47.63426600,404.236,513.557
osm3810659609,47.63155320,47.63155320,774.158,371.427
osm3810659579,47.63155810,47.63155810,759.302,412.102
osm3810659586,47.63163200,47.63163200,751.477,409.558
osm6193024932,47.63171190,47.63171190,740.808,413.098
osm708968749,47.63171190,47.63171190,737.370,422.892
osm752198041,47.63365960,47.63365960,493.979,461.692
osm752210780,47.63334900,47.63334900,698.879,-17.649
osm752210775,47.63245030,47.63245030,671.153,363.373
osm752210733,47.63245200,47.63245200,668.005,371.770
osm752210691,47.63243990,47.63243990,667.425,377.488
osm6199263535,47.63241480,47.63241480,668.770,382.092
osm6898758474,47.63237510,47.63237510,672.025,386.161
osm752210663,47.63222220,47.63222220,687.187,394.353
osm3810659593,47.63188060,47.63188060,732.931,378.843
osm3810659606,47.63182590,47.63182590,741.663,372.350
osm752210658,47.63162710,47.63162710,776.584,339.677
osm6193024934,47.63201100,47.63201100,709.380,402.110
osm752210770,47.63162550,47.63162550,768.745,362.547
osm3810659613,47.63251060,47.63251060,666.490,356.391
osm752210675,47.63319600,47.63319600,714.972,-12.076
osm53135585,47.63700710,47.63700710,-1.886,749.306
osm766934121,47.64586690,47.64586690,-707.423,-218.332
osm767541828,47.64637920,47.64637920,-788.197,-160.394
osm767541796,47.64618630,47.64618630,-786.637,-100.007
osm767541804,47.64605870,47.64605870,-767.882,-110.554
osm796660790,47.65099420,47.65099420,-1684.419,841.792
osm690687879,47.65093880,47.65093880,-1684.350,860.217
osm53252644,47.65162540,47.65162540,-1742.811,796.010
osm796660876,47.65054780,47.65054780,-1660.119,922.591
osm796660783,47.65045480,47.65045480,-1656.431,943.340
osm5159887907,47.63843190,47.63843190,58.588,98.177
osm3934886418,47.63942150,47.63942150,-16.346,-20.933
osm810301405,47.63862580,47.63862580,71.167,-2.824
osm829661270,47.64594620,47.64594620,-469.093,-923.949
osm829661281,47.64582370,47.64582370,-486.111,-834.298
osm4272203623,47.64584070,47.64584070,-484.135,-845.639
osm4272203622,47.64554630,47.64554630,-452.644,-836.411
osm829661304,47.64594490,47.64594490,-475.963,-903.939
osm829661224,47.63161410,47.63161410,736.100,459.379
osm878301938,47.64319010,47.64319010,-813.500,983.483
osm878301491,47.64322080,47.64322080,-789.728,905.445
osm878302158,47.64291250,47.64291250,-786.977,1001.221
osm878302241,47.64334570,47.64334570,-857.435,1056.353
osm878385178,47.63683800,47.63683800,-66.359,989.811
osm878385128,47.63512740,47.63512740,113.823,1051.400
osm1036690323,47.65116000,47.65116000,-1039.522,-1051.140
osm3940750553,47.65115880,47.65115880,-1034.881,-1063.959
osm2298864452,47.65117780,47.65117780,-1025.468,-1097.160
osm2298864462,47.65117690,47.65117690,-1020.709,-1110.415
osm1063428302,47.64159220,47.64159220,-641.734,1031.173
osm1082877364,47.63987320,47.63987320,-29.870,-134.212
osm1117301838,47.64006830,47.64006830,-48.059,-147.964
osm1082877387,47.64014700,47.64014700,-54.944,-154.797
osm1082881764,47.63835410,47.63835410,113.937,-33.357
osm1082877367,47.63837990,47.63837990,112.089,-36.762
osm4488084017,47.63839890,47.63839890,111.165,-40.516
osm2563978829,47.63841000,47.63841000,111.218,-44.396
osm4488084018,47.63841250,47.63841250,112.238,-48.142
osm1488907729,47.63840610,47.63840610,114.178,-51.517
osm1082877399,47.63839130,47.63839130,116.903,-54.307
osm6946491924,47.64180350,47.64180350,-107.125,-562.858
osm346078654,47.64601610,47.64601610,-717.558,-239.601
osm1105703434,47.64602350,47.64602350,-694.302,-308.342
osm53052387,47.65457860,47.65457860,-1502.320,-881.624
osm2500885894,47.65440980,47.65440980,-1484.965,-874.336
osm53052389,47.65429650,47.65429650,-1474.760,-865.329
osm2493128318,47.65403870,47.65403870,-1452.036,-843.426
osm53052391,47.65388260,47.65388260,-1439.104,-827.806
osm2493128312,47.65374040,47.65374040,-1427.012,-814.462
osm2493128314,47.65357480,47.65357480,-1412.134,-801.193
osm53052392,47.65337150,47.65337150,-1393.215,-786.764
osm53052394,47.65234240,47.65234240,-1291.940,-729.422
osm1105703445,47.65151220,47.65151220,-1212.763,-675.970
osm1086545419,47.64246610,47.64246610,-229.213,-437.736
osm6997351170,47.64521040,47.64521040,-521.980,-525.993
osm1490685987,47.64334980,47.64334980,-685.623,565.510
osm1490685939,47.64346580,47.64346580,-706.944,587.266
osm1491011784,47.64347400,47.64347400,-356.174,-414.779
osm7213747649,47.65906360,47.65906360,-1930.995,-1167.715
osm1491834340,47.65931650,47.65931650,-1968.730,-1145.209
osm6882828264,47.65917180,47.65917180,-1953.384,-1140.296
osm335765565,47.65911200,47.65911200,-1947.042,-1138.267
osm335765564,47.65912690,47.65912690,-1946.625,-1144.462
osm335765563,47.65907760,47.65907760,-1941.729,-1141.843
osm335765562,47.65908000,47.65908000,-1933.944,-1164.827
osm1082877435,47.63872290,47.63872290,80.516,-62.091
osm1835913814,47.63964770,47.63964770,-8.254,-120.007
osm3218977987,47.63155040,47.63155040,976.970,-205.413
osm3218977985,47.63154270,47.63154270,995.236,-254.862
osm3810659588,47.63155830,47.63155830,957.764,-153.354
osm3801669633,47.63371020,47.63371020,795.591,-414.559
osm6219028620,47.63352180,47.63352180,815.388,-407.639
osm281301770,47.64594010,47.64594010,-534.474,-735.639
osm1721391486,47.64298330,47.64298330,-408.108,-101.914
osm1721391490,47.64340550,47.64340550,-452.785,-116.528
osm1721391494,47.64393170,47.64393170,-507.348,-137.932
osm1721391496,47.64444640,47.64444640,-559.424,-162.556
osm1721391507,47.64497840,47.64497840,-612.468,-190.237
osm1721391509,47.64533690,47.64533690,-647.242,-211.655
osm1721391511,47.64577640,47.64577640,-689.266,-239.643
osm1721391513,47.64630830,47.64630830,-738.892,-277.029
osm1721391514,47.64799680,47.64799680,-896.689,-394.960
osm1721391515,47.64856920,47.64856920,-950.153,-435.022
osm321709004,47.64933150,47.64933150,-1022.151,-486.104
osm2500885899,47.64064590,47.64064590,-141.026,-77.233
osm1721397522,47.64122500,47.64122500,-208.501,-79.634
osm1721397525,47.64163560,47.64163560,-255.151,-84.729
osm1721397527,47.64209510,47.64209510,-306.663,-92.406
osm1721397529,47.64256290,47.64256290,-357.841,-103.827
osm1721397530,47.64307980,47.64307980,-413.619,-118.645
osm1721397531,47.64346150,47.64346150,-454.031,-131.799
osm1721397532,47.64382580,47.64382580,-492.184,-145.541
osm1721397533,47.64420170,47.64420170,-530.707,-162.128
osm1721397535,47.64456020,47.64456020,-566.757,-179.911
osm1721397537,47.64493030,47.64493030,-602.964,-201.147
osm1721397540,47.64531190,47.64531190,-640.171,-223.398
osm1721397542,47.64574560,47.64574560,-681.371,-251.784
osm1721397546,47.64627180,47.64627180,-730.609,-288.357
osm1721397548,47.64796600,47.64796600,-888.794,-407.101
osm1721397564,47.64878710,47.64878710,-966.533,-461.590
osm1721397567,47.64959660,47.64959660,-1042.199,-518.086
osm1721397570,47.65077040,47.65077040,-1152.183,-599.250
osm1721397573,47.65151050,47.65151050,-1223.094,-645.968
osm1721397576,47.65211760,47.65211760,-1282.558,-680.599
osm1721397578,47.65263210,47.65263210,-1333.759,-707.649
osm1721397580,47.65325660,47.65325660,-1397.612,-735.624
osm1721397582,47.65393300,47.65393300,-1468.420,-761.227
osm1721397583,47.65426830,47.65426830,-1503.946,-772.708
osm1721397584,47.65474820,47.65474820,-1555.338,-787.584
osm1721397585,47.65519920,47.65519920,-1604.540,-798.987
osm1721397587,47.65577150,47.65577150,-1668.007,-810.519
osm1721397588,47.65622830,47.65622830,-1719.312,-817.880
osm1721397590,47.65673700,47.65673700,-1777.358,-823.478
osm1721397594,47.65730360,47.65730360,-1843.208,-826.305
osm1721397597,47.65782970,47.65782970,-1905.220,-826.456
osm1721397600,47.65837890,47.65837890,-1969.878,-826.831
osm1721397603,47.65924030,47.65924030,-2072.312,-824.510
osm1388978472,47.65984430,47.65984430,-2144.166,-822.802
osm602389514,47.63180630,47.63180630,1105.548,-657.715
osm1738771490,47.63814750,47.63814750,178.514,-147.892
osm1721406587,47.63778750,47.63778750,230.924,-176.211
osm1721406586,47.63740580,47.63740580,286.463,-206.151
osm1721406585,47.63712860,47.63712860,329.155,-234.612
osm1721406584,47.63684090,47.63684090,374.522,-267.164
osm2500881955,47.63677570,47.63677570,386.199,-278.518
osm1721406583,47.63672150,47.63672150,397.534,-292.595
osm1721406579,47.63668320,47.63668320,407.781,-308.914
osm1721406581,47.63667240,47.63667240,413.389,-321.261
osm1721406582,47.63668290,47.63668290,446.111,-418.011
osm4272219825,47.63668270,47.63668270,449.468,-427.508
osm53183073,47.64401230,47.64401230,-294.514,-771.352
osm4272203616,47.64401280,47.64401280,-290.478,-783.017
osm1721409483,47.66049620,47.66049620,-2221.807,-820.707
osm1721409481,47.65839330,47.65839330,-1976.125,-813.872
osm1721409482,47.65922340,47.65922340,-2073.149,-816.447
osm1738824016,47.66078120,47.66078120,-2247.195,-844.163
osm1721399631,47.66040040,47.66040040,-2202.978,-842.152
osm1721399629,47.65929340,47.65929340,-2071.711,-844.068
osm1721399627,47.65839160,47.65839160,-1965.022,-844.932
osm1721399625,47.65787130,47.65787130,-1903.621,-844.991
osm1721399623,47.65736250,47.65736250,-1843.218,-846.072
osm1721399621,47.65676130,47.65676130,-1773.086,-843.815
osm1721399619,47.65625250,47.65625250,-1715.027,-838.221
osm1721399617,47.65581020,47.65581020,-1665.658,-830.216
osm1105703417,47.65536910,47.65536910,-1616.950,-820.733
osm1721399614,47.65478110,47.65478110,-1553.016,-805.254
osm1721399613,47.65431860,47.65431860,-1503.030,-792.221
osm1721399612,47.65393700,47.65393700,-1462.628,-779.071
osm1721399611,47.65335300,47.65335300,-1401.765,-756.191
osm1721399610,47.65264190,47.65264190,-1329.005,-724.486
osm1721399609,47.65212150,47.65212150,-1276.756,-698.440
osm1721399608,47.65173380,47.65173380,-1238.755,-676.400
osm1721399605,47.65150860,47.65150860,-1216.681,-663.599
osm1721399596,47.65075700,47.65075700,-1145.196,-614.650
osm1721399594,47.64958320,47.64958320,-1034.361,-535.911
osm1721399592,47.64930660,47.64930660,-1008.416,-516.866
osm1721399590,47.64875060,47.64875060,-956.265,-478.575
osm1721399588,47.64799890,47.64799890,-886.259,-425.379
osm1721399586,47.64626420,47.64626420,-723.809,-305.175
osm1721399584,47.64577850,47.64577850,-678.412,-271.272
osm1721399582,47.64529270,47.64529270,-632.149,-239.797
osm1721399580,47.64491690,47.64491690,-595.553,-217.755
osm1721399578,47.64454680,47.64454680,-559.346,-196.520
osm1721399576,47.64421140,47.64421140,-525.516,-180.178
osm1721399574,47.64385290,47.64385290,-489.038,-163.610
osm1721399573,47.64347700,47.64347700,-450.088,-148.240
osm1721399572,47.64309530,47.64309530,-409.679,-135.080
osm1721399571,47.64254020,47.64254020,-349.940,-118.708
osm1721399570,47.64204280,47.64204280,-295.000,-108.058
osm1721399569,47.64170730,47.64170730,-257.303,-102.694
osm1721399568,47.64164960,47.64164960,-250.819,-101.774
osm1721399567,47.64126210,47.64126210,-206.813,-96.911
osm1738771495,47.64084020,47.64084020,-158.369,-93.127
osm2920682248,47.63154010,47.63154010,1049.938,-409.827
osm2671019389,47.63773090,47.63773090,227.534,-147.532
osm2671019388,47.63809420,47.63809420,178.163,-128.978
osm2671019387,47.63854820,47.63854820,117.579,-108.963
osm2671019386,47.63894740,47.63894740,66.236,-96.859
osm4846295223,47.64535140,47.64535140,-514.286,-595.301
osm320996844,47.64512490,47.64512490,-477.239,-624.720
osm2155615939,47.63494980,47.63494980,689.830,-529.868
osm2298864385,47.65066660,47.65066660,-987.972,-1032.177
osm6199662240,47.63567580,47.63567580,454.097,-102.296
osm5147868528,47.63605050,47.63605050,414.594,-115.685
osm352544253,47.63620450,47.63620450,398.355,-121.181
osm5429902641,47.63633440,47.63633440,384.730,-126.020
osm6323984645,47.63657560,47.63657560,359.241,-134.469
osm2500980951,47.63693480,47.63693480,321.069,-146.444
osm1082877423,47.63701110,47.63701110,312.036,-146.352
osm1488907744,47.63706520,47.63706520,304.506,-143.083
osm53091621,47.63713420,47.63713420,294.509,-137.792
osm53091623,47.63727550,47.63727550,273.243,-124.699
osm6046905082,47.63735090,47.63735090,262.093,-118.274
osm4272141015,47.65509400,47.65509400,-1450.518,-1202.416
osm2493126713,47.65052650,47.65052650,-973.284,-1026.935
osm4049735557,47.64116540,47.64116540,-83.934,-414.473
osm321550016,47.64145540,47.64145540,-117.256,-417.009
osm3734071423,47.64171530,47.64171530,-146.707,-420.453
osm321550017,47.64188050,47.64188050,-165.428,-422.640
osm3347107114,47.64200230,47.64200230,-179.008,-424.889
osm1086545408,47.64217790,47.64217790,-198.574,-428.165
osm2657792786,47.64231940,47.64231940,-213.930,-431.973
osm2500884760,47.64262890,47.64262890,-245.621,-445.705
osm1488880424,47.64276560,47.64276560,-258.682,-454.439
osm1491011789,47.64291100,47.64291100,-272.223,-464.730
osm1488880548,47.64304750,47.64304750,-283.843,-477.501
osm1488883305,47.64322550,47.64322550,-298.014,-496.951
osm3347107127,47.64328550,47.64328550,-302.869,-503.287
osm1488880231,47.64335830,47.64335830,-308.585,-511.470
osm1488880165,47.64370530,47.64370530,-336.342,-549.014
osm1488880220,47.64392210,47.64392210,-354.912,-568.972
osm2493127391,47.64406270,47.64406270,-367.838,-579.401
osm1488880564,47.64416790,47.64416790,-377.870,-586.179
osm6899437376,47.64456790,47.64456790,-419.075,-603.224
osm4727460580,47.64490610,47.64490610,-454.392,-616.273
osm6899437377,47.64581880,47.64581880,-549.696,-651.506
osm53247733,47.64595260,47.64595260,-563.673,-656.655
osm415837860,47.63760270,47.63760270,383.396,-548.471
osm4751736334,47.64489340,47.64489340,-784.344,327.977
osm752210744,47.63425290,47.63425290,603.851,-50.712
osm347249273,47.63416190,47.63416190,613.390,-47.304
osm347249342,47.63403420,47.63403420,626.799,-42.587
osm6199662234,47.63391470,47.63391470,639.406,-38.342
osm2563978831,47.63858550,47.63858550,94.458,-55.631
osm2563978833,47.63855250,47.63855250,97.829,-54.144
osm4274827327,47.63852210,47.63852210,101.043,-53.083
osm2563978835,47.63849960,47.63849960,103.574,-52.732
osm2563978837,47.63847180,47.63847180,106.755,-52.451
osm2563978839,47.63844220,47.63844220,110.291,-52.579
osm1082881763,47.63834440,47.63834440,123.515,-57.383
osm2563978841,47.63830440,47.63830440,129.691,-61.534
osm2563978843,47.63826100,47.63826100,136.623,-66.695
osm3934726146,47.63824120,47.63824120,139.865,-69.276
osm2563978845,47.63820980,47.63820980,144.936,-73.172
osm2563978847,47.63817310,47.63817310,150.504,-76.700
osm2563978848,47.63813210,47.63813210,156.389,-79.684
osm2563978850,47.63808520,47.63808520,162.532,-81.422
osm2563978852,47.63802280,47.63802280,170.186,-82.256
osm2563978827,47.63796460,47.63796460,177.412,-83.283
osm2563978863,47.63799370,47.63799370,173.322,-81.412
osm2563978855,47.63807470,47.63807470,161.937,-76.200
osm2563978856,47.63811880,47.63811880,155.729,-73.335
osm2563978859,47.63814080,47.63814080,152.310,-70.988
osm2563978861,47.63815650,47.63815650,149.440,-68.089
osm6910894222,47.63817780,47.63817780,145.521,-64.084
osm2563978865,47.63818490,47.63818490,143.262,-60.033
osm2563978867,47.63818490,47.63818490,142.043,-56.561
osm2563978869,47.63817960,47.63817960,141.514,-53.273
osm1082881766,47.63816080,47.63816080,141.359,-46.513
osm1082877406,47.63813660,47.63813660,140.639,-36.328
osm2563978870,47.63814390,47.63814390,135.464,-24.039
osm2563978871,47.63813920,47.63813920,133.814,-17.759
osm3934726738,47.63813690,47.63813690,133.260,-15.407
osm2563978872,47.63813140,47.63813140,131.970,-9.883
osm2563978873,47.63811880,47.63811880,130.517,-1.509
osm2563978874,47.63811090,47.63811090,128.740,6.208
osm2563978875,47.63811090,47.63811090,127.174,10.670
osm2563978876,47.63811880,47.63811880,124.023,16.990
osm1082877429,47.63816440,47.63816440,85.958,110.105
osm6198997576,47.63819760,47.63819760,88.740,91.024
osm6198997574,47.63819620,47.63819620,92.087,81.959
osm409460061,47.63819610,47.63819610,96.528,69.340
osm2563978893,47.63839920,47.63839920,109.965,-37.196
osm2563978889,47.63844450,47.63844450,105.951,-40.986
osm4274827329,47.63853000,47.63853000,98.133,-47.449
osm2563978891,47.63860340,47.63860340,91.421,-52.995
osm1491102454,47.64141990,47.64141990,-55.231,-581.776
osm321548681,47.64143600,47.64143600,-50.078,-601.867
osm3679402919,47.64146380,47.64146380,-30.068,-668.218
osm321548682,47.64146910,47.64146910,-26.339,-680.621
osm2614085260,47.64594120,47.64594120,-480.461,-889.881
osm6733710204,47.64594610,47.64594610,-469.770,-921.986
osm2493133613,47.65404160,47.65404160,-1568.350,-513.041
osm3222406596,47.65405690,47.65405690,-1575.759,-497.074
osm334967225,47.65406490,47.65406490,-1579.635,-488.721
osm7157423264,47.65413840,47.65413840,-1603.960,-444.126
osm7157423262,47.65419480,47.65419480,-1622.636,-409.875
